Backoff;CC;KTPS;NO HT;Numa Distance;Remote New-Order;Remote Payment;Small Relations;Threads;Warehouses;abort_cnt;cycle_detect;deadlock_cnt;debug1;debug2;debug3;debug4;debug5;dl_detect_time;dl_wait_time;latency;neworder_cnt;run_time;time_abort;time_cleanup;time_index;time_man;time_query;time_ts_alloc;time_wait;txn_cnt
0;OCC;2271.3989835782954;True;All;1.0;15.0;False;11;1568;1;0;0;11250138.0;0.0;105222266.0;0.0;0.087568;0.0;0.0;5e-06;0;5.268089;1.8e-05;1.329249;0.8448899999999999;2.8396689999999998;0.045673000000000005;0.22914400000000001;0.0;1087812
0;OCC;2276.143422420956;True;All;1.0;15.0;False;11;1568;3;0;0;11241744.0;0.0;105715016.0;0.0;0.087741;0.0;0.0;5e-06;0;5.282103;5.6000000000000006e-05;1.3364639999999999;0.834417;2.845971;0.045757;0.23068699999999998;0.0;1092984
0;OCC;2282.387714773755;True;All;1.0;15.0;False;11;1568;0;0;0;11212494.0;0.0;105193748.0;0.0;0.087871;0.0;0.0;5e-06;0;5.254832;0.0;1.330671;0.827032;2.841884;0.04542;0.229402;0.0;1090324
0;OCC;3257.0514206410135;False;All;1.0;15.0;False;22;1568;6;0;0;25871538.0;0.0;279492642.0;0.0;0.23963;0.0;0.0;7.000000000000001e-06;0;14.676226999999999;0.00011399999999999999;3.541515;2.370279;8.066912;0.10862100000000001;0.324921;0.0;2172783
0;OCC;3255.2966772497402;False;All;1.0;15.0;False;22;1568;5;0;0;25610032.0;0.0;277498872.0;0.0;0.240249;0.0;0.0;7.000000000000001e-06;0;14.654848000000001;0.000121;3.538436;2.400384;8.040499;0.10726;0.32465900000000003;0.0;2168449
0;OCC;3249.3212973054397;False;All;1.0;15.0;False;22;1568;2;0;0;25596216.0;0.0;277005690.0;0.0;0.238736;0.0;0.0;7.000000000000001e-06;0;14.631959;5.1e-05;3.530914;2.3843330000000003;8.053013;0.10778599999999999;0.322764;0.0;2161088
0;OCC;4362.131630605735;False;All;1.0;15.0;False;44;1568;13;0;0;50351260.0;0.0;778864270.0;0.0;0.718723;0.0;0.0;1e-05;0;42.664409;0.00028;11.349495;6.252202;25.11881;0.216822;0.666706;0.0;4229722
0;OCC;4374.871230923704;False;All;1.0;15.0;False;44;1568;22;0;0;50493246.0;0.0;778111588.0;0.0;0.7095600000000001;0.0;0.0;1e-05;0;43.021781;0.000401;11.264555999999999;6.476098;25.097468;0.218977;0.6773359999999999;0.0;4277608
0;OCC;4429.35614502426;False;All;1.0;15.0;False;44;1568;16;0;0;50541098.0;0.0;773998858.0;0.0;0.707515;0.0;0.0;1e-05;0;42.501248;0.00031;11.200998;6.350702;24.95275;0.219047;0.672195;0.0;4278481
0;OCC;4868.713973208789;False;All;1.0;15.0;False;88;1568;50;0;0;126638164.0;0.0;2978921456.0;0.0;2.658837;0.0;0.0;1.8e-05;0;152.558688;0.001506;45.59206;18.764794000000002;95.421638;0.613064;1.472717;0.0;8440507
0;OCC;4714.749500299764;False;All;1.0;15.0;False;88;1568;56;0;0;126250442.0;0.0;2992916564.0;0.0;2.684217;0.0;0.0;1.9e-05;0;152.95970400000002;0.001809;45.805634999999995;18.498606;95.92228;0.604697;1.447491;0.0;8195076
0;OCC;4875.127496185554;False;All;1.0;15.0;False;88;1568;68;0;0;125979954.0;0.0;2963285950.0;0.0;2.6448810000000003;0.0;0.0;1.8e-05;0;152.18004299999998;0.002077;45.384574;18.850043;95.055828;0.613629;1.4671100000000001;0.0;8430649
0;SILO;3084.4008362769023;True;All;1.0;15.0;False;11;1568;0;0;0;11239092.0;0.0;62003806.0;0.0;0.043489;0.0;0.0;4e-06;0;3.8776629999999996;0.0;0.655241;0.861828;1.419791;0.045312;0.0;0.0;1087297
0;SILO;3080.0638048587675;True;All;1.0;15.0;False;11;1568;1;0;0;11355530.0;0.0;62192206.0;0.0;0.043412;0.0;0.0;4e-06;0;3.8962550000000005;1.9e-05;0.659994;0.877259;1.423851;0.045417;0.0;0.0;1090974
0;SILO;3087.0880815591854;True;All;1.0;15.0;False;11;1568;1;0;0;11110698.0;0.0;61038658.0;0.0;0.04272;0.0;0.0;4e-06;0;3.8289739999999997;1.7e-05;0.647914;0.852857;1.40221;0.04478;0.0;0.0;1074580
0;SILO;4270.04236107095;False;All;1.0;15.0;False;22;1568;2;0;0;25308602.0;0.0;151901816.0;0.0;0.105354;0.0;0.0;5e-06;0;11.118463;3.6e-05;1.8644619999999998;2.4627529999999997;4.397603;0.10128200000000001;0.0;0.0;2158014
0;SILO;4230.306230934893;False;All;1.0;15.0;False;22;1568;3;0;0;25749288.0;0.0;152539548.0;0.0;0.10621300000000002;0.0;0.0;5e-06;0;11.217482;4.7e-05;1.863606;2.484979;4.424214;0.101764;0.0;0.0;2156972
0;SILO;4277.7520682229;False;All;1.0;15.0;False;22;1568;0;0;0;25064298.0;0.0;151068886.0;0.0;0.104484;0.0;0.0;5e-06;0;10.98165;0.0;1.840827;2.426777;4.349880000000001;0.100783;0.0;0.0;2135308
0;SILO;5283.2696670117875;False;All;1.0;15.0;False;44;1568;4;0;0;50252176.0;0.0;400077474.0;0.0;0.30031399999999997;0.0;0.0;8e-06;0;33.528453999999996;8.9e-05;6.338316000000001;6.480764;14.632829000000001;0.21222600000000003;0.0;0.0;4025906
0;SILO;5644.554707349504;False;All;1.0;15.0;False;44;1568;4;0;0;51388614.0;0.0;402822394.0;0.0;0.300545;0.0;0.0;8e-06;0;32.630697999999995;7.5e-05;6.124484;6.6026229999999995;14.001856;0.214812;0.0;0.0;4186040
0;SILO;5431.203241002555;False;All;1.0;15.0;False;44;1568;7;0;0;51422274.0;0.0;404337360.0;0.0;0.302529;0.0;0.0;8e-06;0;33.556777000000004;0.000118;6.273312000000001;6.6105339999999995;14.680784;0.218154;0.0;0.0;4142129
0;SILO;5161.193107171952;False;All;1.0;15.0;False;88;1568;11;0;0;171064450.0;0.0;1928098974.0;0.0;1.399605;0.0;0.0;1.7e-05;0;136.72066;0.000323;33.140049;21.866623999999998;63.756052000000004;0.856892;0.0;0.0;8018656
0;SILO;4927.410933976165;False;All;1.0;15.0;False;88;1568;21;0;0;167957758.0;0.0;1899845952.0;0.0;1.3802510000000001;0.0;0.0;1.8e-05;0;136.643155;0.000666;32.907795;21.275798;64.231978;0.8427459999999999;0.0;0.0;7651102
0;TICTOC;3324.1080236205644;True;All;1.0;15.0;False;11;1568;1;0;0;11242248.0;0.0;62191238.0;0.0;0.044105;0.0;0.0;3e-06;0;3.6058410000000003;1.8e-05;0.5924689999999999;0.834564;1.323567;0.045085;0.0;0.0;1089655
0;TICTOC;3318.684243806885;True;All;1.0;15.0;False;11;1568;0;0;0;11544432.0;0.0;62490558.0;0.0;0.043909;0.0;0.0;3e-06;0;3.621522;0.0;0.591963;0.8387469999999999;1.324239;0.045429000000000004;0.0;0.0;1092608
0;TICTOC;3325.4218372422815;True;All;1.0;15.0;False;11;1568;0;0;0;11236362.0;0.0;62260094.0;0.0;0.043989;0.0;0.0;3e-06;0;3.621776;0.0;0.592205;0.8365530000000001;1.322928;0.045187;0.0;0.0;1094903
0;TICTOC;4756.337861670968;False;All;1.0;15.0;False;22;1568;0;0;0;25557590.0;0.0;156179006.0;0.0;0.107546;0.0;0.0;5e-06;0;10.049603999999999;0.0;1.653587;2.350704;3.881686;0.102117;0.0;0.0;2172696
0;TICTOC;4712.0859191001555;False;All;1.0;15.0;False;22;1568;0;0;0;25559168.0;0.0;154145466.0;0.0;0.107214;0.0;0.0;5e-06;0;10.061651;0.0;1.636895;2.339081;3.901296;0.100643;0.0;0.0;2155062
0;TICTOC;4744.28878092758;False;All;1.0;15.0;False;22;1568;1;0;0;25271232.0;0.0;154571394.0;0.0;0.107096;0.0;0.0;5e-06;0;10.009553;2.9999999999999997e-05;1.684243;2.356164;3.8371169999999997;0.10153999999999999;0.0;0.0;2158555
0;TICTOC;6544.357378860364;False;All;1.0;15.0;False;44;1568;3;0;0;50884174.0;0.0;402460206.0;0.0;0.305537;0.0;0.0;7.000000000000001e-06;0;28.7829;5.3e-05;5.415014;6.3869739999999995;11.970122;0.217642;0.0;0.0;4281036
0;TICTOC;6592.0107844687955;False;All;1.0;15.0;False;44;1568;4;0;0;50815776.0;0.0;395713920.0;0.0;0.300279;0.0;0.0;7.000000000000001e-06;0;28.348916;6.500000000000001e-05;5.336443;6.200817;11.916258000000001;0.206729;0.0;0.0;4247190
0;TICTOC;6564.296320180262;False;All;1.0;15.0;False;44;1568;5;0;0;51345926.0;0.0;401598556.0;0.0;0.304531;0.0;0.0;7.000000000000001e-06;0;28.694285999999998;6.8e-05;5.393084;6.203375;12.062235000000001;0.212625;0.0;0.0;4280859
0;TICTOC;7481.253119283123;False;All;1.0;15.0;False;88;1568;16;0;0;127548898.0;0.0;1523428260.0;0.0;1.130451;0.0;0.0;1.2e-05;0;97.909115;0.00037200000000000004;22.157067;18.54373;44.060521;0.687591;0.0;0.0;8323669
0;TICTOC;7414.51087356437;False;All;1.0;15.0;False;88;1568;19;0;0;127560376.0;0.0;1528260720.0;0.0;1.1318219999999999;0.0;0.0;1.2e-05;0;97.452727;0.000404;22.194836;18.033439;44.063735;0.693326;0.0;0.0;8210958
0;TICTOC;7572.447334952176;False;All;1.0;15.0;False;88;1568;16;0;0;130311124.0;0.0;1544208224.0;0.0;1.1445370000000001;0.0;0.0;1.2e-05;0;99.373545;0.00031600000000000004;22.524343;18.657078;44.924203999999996;0.706148;0.0;0.0;8551147
0;WAIT DIE;2296.475930162787;True;All;1.0;15.0;False;11;1568;0;0;0;11247364.0;0.0;128017366.0;0.0;0.11328800000000001;0.0;0.0;5e-06;0;5.231423;0.0;0.946291;0.8448190000000001;2.7982270000000002;0.18228699999999998;0.110545;0.0;1092167
0;WAIT DIE;2277.658022328621;True;All;1.0;15.0;False;11;1568;0;0;0;11341538.0;0.0;127581876.0;0.0;0.11337799999999999;0.0;0.0;5e-06;0;5.285772;0.0;0.9480700000000001;0.842667;2.812512;0.183892;0.11176300000000002;0.0;1094471
0;WAIT DIE;2302.8184447261888;True;All;1.0;15.0;False;11;1568;1;0;0;11196678.0;0.0;126789132.0;0.0;0.113222;0.0;0.0;5e-06;0;5.206453;1.6e-05;0.9423549999999999;0.839211;2.7887020000000002;0.182726;0.111078;0.0;1089956
0;WAIT DIE;3284.01537198354;False;All;1.0;15.0;False;22;1568;4;0;0;24596652.0;0.0;325594856.0;0.0;0.286892;0.0;0.0;7.000000000000001e-06;0;14.408029999999998;7.8e-05;2.798557;2.406083;7.718603;0.319709;0.156349;0.0;2150736
0;WAIT DIE;3297.675148550366;False;All;1.0;15.0;False;22;1568;0;0;0;24847502.0;0.0;324625202.0;0.0;0.286506;0.0;0.0;7.000000000000001e-06;0;14.324098000000001;0.0;2.790023;2.3698360000000003;7.702844;0.318921;0.15618900000000002;0.0;2147101
0;WAIT DIE;3273.385008191891;False;All;1.0;15.0;False;22;1568;3;0;0;24992084.0;0.0;325516686.0;0.0;0.28615;0.0;0.0;7.000000000000001e-06;0;14.428293;5.2000000000000004e-05;2.7914;2.4535419999999997;7.710967999999999;0.320223;0.156901;0.0;2146789
0;WAIT DIE;4314.669286390907;False;All;1.0;15.0;False;44;1568;4;0;0;51910998.0;0.0;954547432.0;0.0;0.8779399999999999;0.0;0.0;1e-05;0;42.331173;8.9e-05;7.874960000000001;6.726416;23.05719;0.6874680000000001;0.334927;7.000000000000001e-06;4151023
0;WAIT DIE;4258.224729841916;False;All;1.0;15.0;False;44;1568;7;0;0;50712234.0;0.0;927801886.0;0.0;0.8534290000000001;0.0;0.0;1e-05;0;42.337804;0.00011;7.741642;6.688018;23.28194;0.673991;0.326953;4.9e-05;4097361
0;WAIT DIE;4196.566675762563;False;All;1.0;15.0;False;44;1568;4;0;0;49372472.0;0.0;916424352.0;0.0;0.8420120000000001;0.0;0.0;1e-05;0;41.751431;6.500000000000001e-05;7.571339;6.451953;23.040073;0.660842;0.32045500000000005;5.4000000000000005e-05;3982106
0;WAIT DIE;4593.0334082395275;False;All;1.0;15.0;False;88;1568;16;0;0;132260006.0;0.0;3670142406.0;0.0;3.3356510000000004;0.0;0.0;1.9e-05;0;154.259161;0.000367;30.195065999999997;19.702323;89.260397;1.8899740000000003;0.6975979999999999;3.9e-05;8051335
0;WAIT DIE;4608.059097653723;False;All;1.0;15.0;False;88;1568;20;0;0;135818232.0;0.0;3722171832.0;0.0;3.3719699999999997;0.0;0.0;1.9e-05;0;154.886149;0.00053;30.481237;19.969901999999998;88.966151;1.9307619999999999;0.714409;4.9e-05;8110506
0;WAIT DIE;4772.00606081129;False;All;1.0;15.0;False;88;1568;26;0;0;134609558.0;0.0;3729557310.0;0.0;3.385267;0.0;0.0;1.8e-05;0;150.253152;0.000612;30.504556;19.648982;85.780428;1.9400119999999998;0.726595;0.00014;8147829
