Backoff;CC;KTPS;NO HT;Numa Distance;Remote New-Order;Remote Payment;Small Relations;Threads;Warehouses;abort_cnt;cycle_detect;deadlock_cnt;debug1;debug2;debug3;debug4;debug5;dl_detect_time;dl_wait_time;latency;neworder_cnt;run_time;time_abort;time_cleanup;time_index;time_man;time_query;time_ts_alloc;time_wait;txn_cnt
0;HSTORE;248.1030570822552;False;All;1.0;15.0;False;192;4;18;0;0;901968157.0;0.0;848410782.0;0.0;0.243675;0.0;0.0;0.0007740000000000001;8826220;14847.862704;0.019969;29.989513;41.911978999999995;53.571045;1.708275;1.190345;14659.133456;19186459
0;HSTORE;256.7783053145406;False;All;1.0;15.0;False;1;4;0;0;0;1079975.0;0.0;3112397.0;0.0;0.0009429999999999999;0.0;0.0;4e-06;45855;0.389441;0.0;0.064387;0.104941;0.081625;0.004629;0.004699;0.0;100000
0;HSTORE;588.6241678378225;False;All;1.0;15.0;False;24;4;66;0;0;64462193.0;0.0;72493975.0;0.0;0.022508;0.0;0.0;4.1e-05;1095983;97.08429100000001;0.003001;1.793193;3.267435;2.954332;0.124457;0.11313599999999999;84.941331;2381090
0;HSTORE;214.00546931611265;False;All;1.0;15.0;False;288;4;7;0;0;1499864399.0;0.0;1289269117.0;0.0;0.365772;0.0;0.0;0.0013460000000000002;13243360;38742.282515;0.006337;48.815391;66.871923;91.747883;2.64339;1.78652;38426.009206;28788404
0;HSTORE;438.82603787215686;False;All;1.0;15.0;False;2;4;106;0;0;2224284.0;0.0;6203210.0;0.0;0.001893;0.0;0.0;5e-06;89003;0.883129;0.000131;0.134096;0.232179;0.172258;0.009617;0.00944;0.046783;193770
0;HSTORE;445.5588521663965;False;All;1.0;15.0;False;48;4;36;0;0;141435935.0;0.0;200303498.0;0.0;0.059756;0.0;0.0;0.00010800000000000001;2202189;515.123654;0.003788;4.423121;7.786902;6.8682490000000005;0.35226;0.293576;485.951146;4781623
0;HSTORE;742.0231404832424;False;All;1.0;15.0;False;4;4;689;0;0;4442118.0;0.0;12327762.0;0.0;0.003761;0.0;0.0;5e-06;178529;2.094684;0.0006190000000000001;0.269386;0.49481;0.373132;0.0279;0.018884;0.315798;388576
0;HSTORE;688.6697876798654;False;All;1.0;15.0;False;8;4;153;0;0;16692701.0;0.0;30467082.0;0.0;0.007461;0.0;0.0;1.2e-05;359353;9.075258;0.0019690000000000003;0.566481;1.031857;0.9358850000000001;0.053810000000000004;0.037179000000000004;5.187962000000001;781232
0;HSTORE;357.01350548702396;False;All;1.0;15.0;False;96;4;18;0;0;294158930.0;0.0;424808743.0;0.0;0.12191099999999999;0.0;0.0;0.000269;4411095;2576.63718;0.013213999999999998;11.019344;16.910819;17.746226;0.820897;0.595817;2508.402944;9582232
0;MVCC;1055.4805788277663;False;All;1.0;15.0;False;16;4;14852;0;0;27986938.0;0.0;5969917112.0;3043618163.0;1.539264;0.0;0.0;1.4999999999999999e-05;708946;23.336129999999997;0.14069700000000002;2.873809;2.287072;11.949678;0.081625;0.07396900000000001;2.953276;1539427
0;MVCC;546.7159677978907;False;All;1.0;15.0;False;192;4;21381873;0;0;4329002612.0;0.0;205986667991.0;124406604002.0;6065.774043;0.0;0.0;0.00035099999999999997;8697180;6639.959068;4451.844564999999;132.997445;42.524981;321.94536899999997;3.876436;2.5282169999999997;1712.6568760000002;18907144
0;MVCC;70.92867625102227;False;All;1.0;15.0;False;1;4;0;0;0;943152.0;0.0;349709153.0;234078817.0;0.010751;0.0;0.0;1.4000000000000001e-05;45855;1.409867;0.0;0.21761;0.134647;0.852666;0.004652;0.004681;0.0;100000
0;MVCC;1369.9434850373834;False;All;1.0;15.0;False;24;4;68083;0;0;55116651.0;0.0;9648754375.0;4934594981.0;5.458882;0.0;0.0;1.8e-05;1061331;40.40169;0.8485020000000001;4.483447;3.5037800000000003;18.562459;0.139531;0.112705;8.358547999999999;2306168
0;MVCC;376.12825126611875;False;All;1.0;15.0;False;288;4;42983528;0;0;8595584567.0;0.0;376423614367.0;279163952985.0;20407.90745;0.0;0.0;0.000766;12841551;21373.792766;16110.487613;290.499219;69.21329;510.863021;6.179454;4.430092;4512.360171;27914192
0;MVCC;131.65434972683684;False;All;1.0;15.0;False;2;4;2;0;0;1874440.0;0.0;758361427.0;460303433.0;0.022232;0.0;0.0;1.4999999999999999e-05;86801;2.873008;0.000109;0.436634;0.286948;1.7589970000000001;0.0098;0.012353;1e-05;189122
0;MVCC;1486.822594960827;False;All;1.0;15.0;False;48;4;774677;0;0;200247628.0;0.0;24733127873.0;13274216327.0;57.38546899999999;0.0;0.0;3.2e-05;2153646;150.964776;19.961;12.594908;8.879278;49.733888;0.5050640000000001;0.357513;50.169452;4676205
0;MVCC;259.27047641302124;False;All;1.0;15.0;False;4;4;4;0;0;3611854.0;0.0;1523264865.0;887677815.0;0.044099;0.0;0.0;1.4999999999999999e-05;170106;5.708849;0.000241;0.850952;0.596074;3.461018;0.022026;0.017844;0.00011499999999999999;370034
0;MVCC;592.131845690068;False;All;1.0;15.0;False;8;4;995;0;0;9980084.0;0.0;2699637403.0;1469780427.0;0.21600300000000003;0.0;0.0;1.4000000000000001e-05;355488;10.441661;0.006615;1.416938;1.126608;5.899455000000001;0.040139;0.037045;0.39463400000000004;772855
0;MVCC;1122.728308384762;False;All;1.0;15.0;False;96;4;5263884;0;0;649475288.0;0.0;62306955466.0;34375249561.0;583.763266;0.0;0.0;8.6e-05;4322485;802.884781;344.673232;38.71795;18.223785;121.452712;1.4929;0.9458;269.847998;9389807
0;NO WAIT;1154.6127645998538;False;All;1.0;15.0;False;16;4;1112343;0;0;25001160.0;0.0;167269529.0;0.0;0.23640100000000003;0.0;0.0;1.4000000000000001e-05;722960;21.759413000000002;2.676614;6.03779;2.068711;12.158918;1.486502;0.0;0.0;1570231
0;NO WAIT;85.17854618770494;False;All;1.0;15.0;False;192;4;459400197;0;0;2857777798.0;0.0;15904982341.0;0.0;33459.657810000004;0.0;0.0;0.002254;7414517;36326.548908;33908.869735;1125.018619;101.537362;1988.626843;128.81696399999998;0.0;0.0;16115847
0;NO WAIT;87.95569847379271;False;All;1.0;15.0;False;1;4;0;0;0;944361.0;0.0;7917847.0;0.0;0.0063560000000000005;0.0;0.0;1.1e-05;45855;1.1369360000000002;0.0;0.370875;0.1128;0.766579;0.004614;0.0;0.0;100000
0;NO WAIT;1401.7592961260916;False;All;1.0;15.0;False;24;4;2921858;0;0;49953228.0;0.0;261313764.0;0.0;0.549983;0.0;0.0;1.7e-05;1078900;40.139462;10.233539;9.405224;3.029446;18.526688;8.073275;0.0;0.0;2344411
0;NO WAIT;45.70857576686933;False;All;1.0;15.0;False;288;4;891090136;0;0;4755908114.0;0.0;29702317323.0;0.0;130639.239174;0.0;0.0;0.006301;9997829;136940.10121700002;131612.10988099998;2571.030736;182.45162;4570.165623;334.743781;0.0;0.0;21733809
0;NO WAIT;158.9774849033532;False;All;1.0;15.0;False;2;4;22;0;0;1885592.0;0.0;16630600.0;0.0;0.013401;0.0;0.0;1.3000000000000001e-05;89186;2.442761;0.000226;0.757938;0.256394;1.631942;0.009678;0.0;0.0;194172
0;NO WAIT;1478.3192351941927;False;All;1.0;15.0;False;48;4;14042790;0;0;225157096.0;0.0;707754783.0;0.0;4.296476999999999;0.0;0.0;3.2e-05;2157612;152.12646;76.022245;24.921763000000002;6.985892;46.314526;62.867654;0.0;0.0;4685239
0;NO WAIT;316.041023882403;False;All;1.0;15.0;False;4;4;88;0;0;3743920.0;0.0;32600409.0;0.0;0.026488;0.0;0.0;1.3000000000000001e-05;178235;4.910603;0.000768;1.5044959999999998;0.542938;3.2511099999999997;0.019584999999999998;0.0;0.0;387988
0;NO WAIT;626.7981289202355;False;All;1.0;15.0;False;8;4;143454;0;0;8491693.0;0.0;75073830.0;0.0;0.067777;0.0;0.0;1.3000000000000001e-05;344683;9.564316999999999;0.293939;2.8796459999999997;1.029272;6.066103;0.06629700000000001;0.0;0.0;749362
0;NO WAIT;355.1173682103566;False;All;1.0;15.0;False;96;4;121971665;0;0;903704655.0;0.0;3109391521.0;0.0;1698.8194989999997;0.0;0.0;0.00027;3762212;2208.916573;1832.6841140000001;169.727577;22.711333;286.383989;56.62988299999999;0.0;0.0;8171090
0;OCC;602.1314636289238;False;All;1.0;15.0;False;16;4;280188;0;0;15967734.0;0.0;496647885.0;0.0;0.15680999999999998;0.0;0.0;2.7000000000000002e-05;690568;39.862843;17.869188;11.262446;1.9100270000000001;15.998860999999998;0.10419400000000001;0.153806;0.0;1500167
0;OCC;569.1417975933668;False;All;1.0;15.0;False;192;4;26110498;0;0;464326739.0;0.0;22147714447.0;0.0;16.876599;0.0;0.0;0.000337;7988366;5858.011002;5267.004801;1438.3210869999998;38.784296000000005;465.013317;4.375453;3.933029;0.0;17364786
0;OCC;65.23259333479454;False;All;1.0;15.0;False;1;4;0;0;0;950897.0;0.0;8811394.0;0.0;0.007090000000000001;0.0;0.0;1.4999999999999999e-05;45855;1.5329760000000001;0.0;0.544209;0.12426;1.133501;0.004654999999999999;0.009451000000000001;0.0;100000
0;OCC;717.4801537492862;False;All;1.0;15.0;False;24;4;599399;0;0;23688450.0;0.0;822545203.0;0.0;0.24786799999999998;0.0;0.0;3.3e-05;980282;71.208916;40.04077;19.392795;2.697644;22.729623999999998;0.177315;0.22667800000000002;0.0;2128791
0;OCC;570.920176935486;False;All;1.0;15.0;False;288;4;48351656;0;0;698248885.0;0.0;34292254896.0;0.0;42.115441;0.0;0.0;0.000504;10917129;11969.519334;11086.475749;2859.089509;59.955225;700.895455;6.7624699999999995;6.1817150000000005;0.0;23727917
0;OCC;123.3775299249748;False;All;1.0;15.0;False;2;4;23;0;0;1889937.0;0.0;18229241.0;0.0;0.015149000000000001;0.0;0.0;1.6e-05;88889;3.137346;0.002895;1.078518;0.263602;2.297903;0.009585;0.018802000000000003;0.0;193539
0;OCC;696.4381752790706;False;All;1.0;15.0;False;48;4;2311512;0;0;74309721.0;0.0;2779190501.0;0.0;0.950247;0.0;0.0;6.9e-05;2030166;303.784404;218.333888;77.30241600000001;6.994821000000001;62.842897;0.583759;0.692473;0.0;4407647
0;OCC;253.95281878751516;False;All;1.0;15.0;False;4;4;142;0;0;3460336.0;0.0;32769101.0;0.0;0.027509;0.0;0.0;1.6e-05;162614;5.5737440000000005;0.017778;1.8753919999999997;0.49480100000000005;4.005006;0.019752000000000002;0.034198;0.0;353867
0;OCC;417.4247540413657;False;All;1.0;15.0;False;8;4;53415;0;0;7615371.0;0.0;163714291.0;0.0;0.06790700000000001;0.0;0.0;1.9e-05;346853;14.447653;3.2843459999999998;4.3446370000000005;0.980401;8.08842;0.045939;0.07398300000000001;0.0;753851
0;OCC;610.1750239018205;False;All;1.0;15.0;False;96;4;8071016;0;0;218433535.0;0.0;9509683260.0;0.0;4.562399;0.0;0.0;0.000157;4206226;1437.528574;1188.1587789999999;406.90177;17.425117999999998;190.56135;1.7566509999999997;1.737673;0.0;9136917
0;SILO;1541.9833128135936;False;All;1.0;15.0;False;16;4;286739;0;0;18350597.0;0.0;187365516.0;0.0;0.12439700000000001;0.0;0.0;1e-05;716519;16.148678;1.445368;3.099587;2.1730669999999996;7.338056;0.115398;0.0;0.0;1556312
0;SILO;2010.6455878855434;False;All;1.0;15.0;False;192;4;159672371;0;0;6348740486.0;0.0;171450655201.0;0.0;435.62021100000004;0.0;0.0;9.499999999999999e-05;7962507;1652.6719039999998;1261.371597;297.738475;35.405744;248.953527;107.873954;0.0;0.0;17306966
0;SILO;120.0046561806598;False;All;1.0;15.0;False;1;4;0;0;0;955178.0;0.0;5915139.0;0.0;0.004014;0.0;0.0;8e-06;45855;0.8333010000000001;0.0;0.183783;0.114729;0.40475900000000004;0.004666;0.0;0.0;100000
0;SILO;2161.4765611594707;False;All;1.0;15.0;False;24;4;756810;0;0;31836602.0;0.0;389060214.0;0.0;0.23705900000000002;0.0;0.0;1.1e-05;1075593;25.945908;3.763501;4.7794099999999995;3.22099;11.167327;0.244777;0.0;0.0;2336728
0;SILO;1687.4633288991472;False;All;1.0;15.0;False;288;4;323364010;0;0;12797920026.0;0.0;420950373227.0;0.0;1605.124468;0.0;0.0;0.000171;10859585;4028.1889979999996;3400.8095359999998;800.018136;54.980926000000004;409.495397;44.945171;0.0;0.0;23602157
0;SILO;211.80213221858526;False;All;1.0;15.0;False;2;4;0;0;0;1921352.0;0.0;12704582.0;0.0;0.008955;0.0;0.0;9e-06;88792;1.825704;0.0;0.39318000000000003;0.261996;0.925444;0.009655;0.0;0.0;193344
0;SILO;2778.8829901351537;False;All;1.0;15.0;False;48;4;3667784;0;0;135477124.0;0.0;1970786021.0;0.0;1.038191;0.0;0.0;1.7e-05;2154727;80.81443399999999;21.871326;13.525027;7.648846000000001;31.420122999999997;1.304833;0.0;0.0;4678622
0;SILO;414.9213870854671;False;All;1.0;15.0;False;4;4;5;0;0;3768835.0;0.0;24782158.0;0.0;0.017325999999999998;0.0;0.0;1e-05;176760;3.700219;0.00011899999999999999;0.761892;0.5567380000000001;1.834934;0.019721000000000002;0.0;0.0;383825
0;SILO;815.3691429628329;False;All;1.0;15.0;False;8;4;43577;0;0;7981044.0;0.0;64786181.0;0.0;0.045811000000000004;0.0;0.0;1e-05;357086;7.612552;0.22183200000000003;1.530942;1.134304;3.6440269999999995;0.047993;0.0;0.0;775880
0;SILO;3186.737417601324;False;All;1.0;15.0;False;96;4;19135670;0;0;646449131.0;0.0;11967367543.0;0.0;5.441227;0.0;0.0;2.9999999999999997e-05;4313842;282.269251;130.13806399999999;44.394726;16.923346;86.638149;12.337418;0.0;0.0;9369979
0;TICTOC;1620.6181279405266;False;All;1.0;15.0;False;16;4;264363;0;0;18451922.0;0.0;177618226.0;0.0;0.11946500000000002;0.0;0.0;1e-05;717466;15.3884;1.097963;3.7295559999999996;2.108629;7.726327;0.109866;0.0;0.0;1558670
0;TICTOC;2116.524143805591;False;All;1.0;15.0;False;192;4;156579217;0;0;5740584528.0;0.0;154141218650.0;0.0;390.65235099999995;0.0;0.0;9.1e-05;8013787;1580.313607;1201.378176;337.71677;32.774756;251.591998;134.112402;0.0;0.0;17420687
0;TICTOC;120.73503489242509;False;All;1.0;15.0;False;1;4;0;0;0;939323.0;0.0;5975475.0;0.0;0.00405;0.0;0.0;8e-06;45855;0.82826;0.0;0.23602399999999998;0.11120899999999999;0.447554;0.004577;0.0;0.0;100000
0;TICTOC;2318.003467216881;False;All;1.0;15.0;False;24;4;701191;0;0;31311751.0;0.0;364402632.0;0.0;0.225021;0.0;0.0;1e-05;1075334;24.185969;2.859168;5.590484;3.080539;11.623467;0.24133600000000002;0.0;0.0;2335965
0;TICTOC;1663.394669976011;False;All;1.0;15.0;False;288;4;339298302;0;0;12789380636.0;0.0;393893314252.0;0.0;1696.4573510000002;0.0;0.0;0.000173;10798160;4063.599872;3462.424618;891.0240660000001;48.523275;411.81823399999996;52.198972999999995;0.0;0.0;23470036
0;TICTOC;215.817980722948;False;All;1.0;15.0;False;2;4;2;0;0;1911643.0;0.0;13570218.0;0.0;0.009003;0.0;0.0;9e-06;88856;1.792909;3.2e-05;0.48035600000000006;0.251867;0.9853540000000001;0.00969;0.0;0.0;193471
0;TICTOC;3027.827921305049;False;All;1.0;15.0;False;48;4;3566619;0;0;135792577.0;0.0;1867814122.0;0.0;0.992067;0.0;0.0;1.6e-05;2166521;74.582574;18.033662;15.031182000000001;7.274392;31.276625;1.534118;0.0;0.0;4704650
0;TICTOC;421.05389983025464;False;All;1.0;15.0;False;4;4;16;0;0;3715181.0;0.0;24872225.0;0.0;0.017755;0.0;0.0;9e-06;176609;3.6519410000000003;0.000218;0.9496;0.5377529999999999;1.989888;0.019769;0.0;0.0;384416
0;TICTOC;828.9435882010938;False;All;1.0;15.0;False;8;4;39476;0;0;7920297.0;0.0;62163956.0;0.0;0.044893999999999996;0.0;0.0;1e-05;357007;7.487033;0.167906;1.92439;1.095756;3.962681;0.045439;0.0;0.0;775791
0;TICTOC;3471.0297466212514;False;All;1.0;15.0;False;96;4;18936154;0;0;638870657.0;0.0;11469296554.0;0.0;5.003148;0.0;0.0;2.8000000000000003e-05;4311263;258.990624;112.90946399999999;47.387570000000004;15.61604;85.052379;17.998304;0.0;0.0;9364210
0;WAIT DIE;1004.6023597225975;False;All;1.0;15.0;False;16;4;890025;0;0;20022916.0;0.0;2192454047.0;0.0;0.729476;0.0;0.0;1.6e-05;718750;24.870720000000002;1.438328;5.832689;2.0906;12.336896000000001;1.477767;0.074287;3.8249809999999997;1561574
0;WAIT DIE;126.57829545394377;False;All;1.0;15.0;False;192;4;350446543;0;0;2990304627.0;0.0;206408876229.0;0.0;26200.873219999998;0.0;0.0;0.001517;8643839;28501.508154000003;19271.859907;813.9251469999999;74.70071;2599.396764;171.260774;2.038359;6318.080631;18789960
0;WAIT DIE;87.29469379203785;False;All;1.0;15.0;False;1;4;0;0;0;950070.0;0.0;7941166.0;0.0;0.006406;0.0;0.0;1.1e-05;45855;1.145545;0.0;0.370446;0.11248399999999999;0.768225;0.011986;0.00471;0.0;100000
0;WAIT DIE;1032.0137562321488;False;All;1.0;15.0;False;24;4;3245501;0;0;34710854.0;0.0;5965737437.0;0.0;3.6444389999999998;0.0;0.0;2.3e-05;1077246;54.423042;9.983006;8.992202;3.16374;19.267599;11.844649;0.111078;11.448596;2340222
0;WAIT DIE;75.68153035082344;False;All;1.0;15.0;False;288;4;676682991;0;0;5340135514.0;0.0;409660203324.0;0.0;101395.35212899999;0.0;0.0;0.003805;12902788;106729.058709;75294.724198;2223.396819;145.47941;7723.562384999999;275.741996;3.622776;23077.201196;28046592
0;WAIT DIE;157.9642993894246;False;All;1.0;15.0;False;2;4;12;0;0;1881468.0;0.0;16867896.0;0.0;0.013611000000000002;0.0;0.0;1.3000000000000001e-05;89350;2.462759;9.300000000000001e-05;0.758283;0.25819200000000003;1.6400439999999998;0.024649;0.009434999999999999;2e-06;194514
0;WAIT DIE;814.8924627032953;False;All;1.0;15.0;False;48;4;23953489;0;0;142586626.0;0.0;17522173282.0;0.0;38.024867;0.0;0.0;5.9e-05;2150755;275.043133;134.428668;21.370263;7.223758;46.679151;135.029878;0.291788;51.417484;4669387
0;WAIT DIE;313.3114323577616;False;All;1.0;15.0;False;4;4;86;0;0;3722920.0;0.0;33208280.0;0.0;0.026862;0.0;0.0;1.3000000000000001e-05;177996;4.947116;0.000553;1.50727;0.5415949999999999;3.259936;0.051985;0.018817;3.8e-05;387497
0;WAIT DIE;600.6025490862763;False;All;1.0;15.0;False;8;4;109418;0;0;8335033.0;0.0;290304861.0;0.0;0.075388;0.0;0.0;1.3000000000000001e-05;358866;10.393842;0.144813;2.996628;1.082824;6.436737;0.11670599999999999;0.037295999999999996;0.406565;780321
0;WAIT DIE;381.45082127990145;False;All;1.0;15.0;False;96;4;121362989;0;0;652089437.0;0.0;53208729947.0;0.0;1641.825061;0.0;0.0;0.000252;4265747;2332.045502;1402.893421;115.48265;19.379299;309.076706;270.504105;0.670068;541.166442;9266257
0;DL DETECT;300.0667895135626;False;All;1.0;15.0;False;16;4;796;7732951;3286;16934420.0;0.0;10129152870.0;0.0;11.575674000000001;10.470024;0.0;5.3e-05;690667;79.984113;0.107298;5.925273000000001;2.19427;13.111395000000002;0.493542;0.0;32.281939;1500036
0;DL DETECT;39.105294733199464;False;All;1.0;15.0;False;192;4;65559190;124437342;270835;948709624.0;0.0;416945382068.0;0.0;79276.394639;11614.911764;0.0;0.00491;8610443;91896.791995;76188.462794;1617.910689;82.03165;1281.319517;95.529522;0.0;9077.220055;18716933
0;DL DETECT;86.89947034772823;False;All;1.0;15.0;False;1;4;0;0;0;940108.0;0.0;7969791.0;0.0;0.006327;0.0;0.0;1.2e-05;45855;1.150755;0.0;0.379893;0.112594;0.780658;0.004685;0.0;0.0;100000
0;DL DETECT;237.92265330995386;False;All;1.0;15.0;False;24;4;1654;12509562;6358;27711143.0;0.0;26236363013.0;0.0;69.922556;30.040523999999998;0.0;0.000101;1020022;223.458974;0.623265;9.00104;3.317157;20.63628;1.218444;0.0;124.14800100000001;2215248
0;DL DETECT;37.70709601658029;False;All;1.0;15.0;False;288;4;140930272;337481664;264463;1668934399.0;0.0;349895818300.0;0.0;199586.562352;83960.20990700001;0.0;0.007638;12889401;214003.13013900002;192253.421226;5377.9237;168.93458;3323.1872489999996;77.810175;0.0;14358.432105000002;28018877
0;DL DETECT;157.63737377833652;False;All;1.0;15.0;False;2;4;0;1280;0;1875278.0;0.0;19344348.0;0.0;0.013519999999999999;0.00023799999999999998;0.0;1.3000000000000001e-05;89283;2.4659;0.0;0.777595;0.255797;1.6611080000000003;0.009661;0.0;0.00035800000000000003;194359
0;DL DETECT;215.81885362008734;False;All;1.0;15.0;False;48;4;46045;32052275;22286;78342038.0;0.0;61944087463.0;0.0;617.316773;146.592644;0.0;0.00022200000000000003;2010988;971.3325990000001;44.298387;24.991283;8.245329;58.084704;2.756056;0.0;707.3271;4367331
0;DL DETECT;312.5494380607689;False;All;1.0;15.0;False;4;4;0;7433;0;3714339.0;0.0;32783518.0;0.0;0.026594;0.001187;0.0;1.3000000000000001e-05;178283;4.955696;0.0;1.5389110000000001;0.543705;3.297118;0.021874;0.0;0.001838;387225
0;DL DETECT;401.42398657053315;False;All;1.0;15.0;False;8;4;202;4425186;789;7652864.0;0.0;1283433180.0;0.0;0.171121;1.408305;0.0;2e-05;355197;15.375145000000002;0.011667;3.0047479999999998;1.088875;6.473076;0.077341;0.0;2.625172;771494
0;DL DETECT;193.4541458887606;False;All;1.0;15.0;False;96;4;1065328;83451074;86314;214943565.0;0.0;124369486199.0;0.0;3723.0306600000004;1234.442283;0.0;0.000496;4197472;4524.864639;1094.598289;107.638407;22.655542;221.25739199999998;4.940965;0.0;2916.762336;9118269
0;HSTORE;626.6935968104268;False;All;1.0;15.0;False;16;4;99;0;0;40297460.0;0.0;47990800.0;0.0;0.014937;0.0;0.0;2.6000000000000002e-05;726449;40.281503;0.0032240000000000003;1.175682;2.1242259999999997;1.9221380000000001;0.095916;0.07446900000000001;32.297067;1577760
0;HSTORE;247.7641951931231;False;All;1.0;15.0;False;192;4;36;0;0;916442105.0;0.0;851364322.0;0.0;0.24382399999999999;0.0;0.0;0.000775;8824424;14865.734208000002;0.037055000000000005;30.641768;42.111125;54.219308;1.707125;1.1915120000000001;14676.528713;19183316
0;HSTORE;257.8003954658067;False;All;1.0;15.0;False;1;4;0;0;0;1078794.0;0.0;3058964.0;0.0;0.0009429999999999999;0.0;0.0;4e-06;45855;0.387897;0.0;0.06396900000000001;0.10461500000000001;0.081213;0.004579;0.004686999999999999;0.0;100000
0;HSTORE;586.8693168196445;False;All;1.0;15.0;False;24;4;77;0;0;64248533.0;0.0;72370898.0;0.0;0.022466;0.0;0.0;4.1e-05;1094913;97.262662;0.002873;1.8008279999999999;3.253302;2.959458;0.124885;0.112044;85.100827;2378353
0;HSTORE;214.2518323432565;False;All;1.0;15.0;False;288;4;6;0;0;1499365675.0;0.0;1291474919.0;0.0;0.36599699999999996;0.0;0.0;0.001344;13241611;38693.41743;0.005291;48.740676;69.233142;91.717247;2.633324;1.7868;38376.581277;28785193
0;HSTORE;438.9544312581159;False;All;1.0;15.0;False;2;4;117;0;0;2236680.0;0.0;6225239.0;0.0;0.001902;0.0;0.0;5e-06;89203;0.8848389999999999;0.000131;0.13383699999999998;0.232179;0.171957;0.009616;0.009462;0.04741;194202
0;HSTORE;444.23987696014245;False;All;1.0;15.0;False;48;4;27;0;0;144279073.0;0.0;197831775.0;0.0;0.059564;0.0;0.0;0.00010800000000000001;2200695;516.289284;0.003036;4.414518;7.645517;6.873514999999999;0.35341999999999996;0.292863;487.0983;4778256
0;HSTORE;733.202652463372;False;All;1.0;15.0;False;4;4;715;0;0;4380965.0;0.0;12361224.0;0.0;0.0037549999999999997;0.0;0.0;5e-06;178659;2.121198;0.000739;0.275871;0.49329300000000004;0.379698;0.027901;0.018795;0.321157;388817
0;HSTORE;681.7858850746162;False;All;1.0;15.0;False;8;4;156;0;0;16772867.0;0.0;31352835.0;0.0;0.007498;0.0;0.0;1.2e-05;361302;9.211455;0.0021190000000000002;0.567142;1.051895;0.9398799999999999;0.053785;0.037337999999999996;5.2668;785030
