Backoff;CC;KTPS;NO HT;Numa Distance;Remote New-Order;Remote Payment;Small Relations;Threads;Warehouses;abort_cnt;cycle_detect;deadlock_cnt;debug1;debug2;debug3;debug4;debug5;dl_detect_time;dl_wait_time;latency;neworder_cnt;run_time;time_abort;time_cleanup;time_index;time_man;time_query;time_ts_alloc;time_wait;txn_cnt
0;HSTORE;771.5102293847418;False;All;5.0;19.0;False;88;16;3;0;0;572913434.0;0.0;1221173586.0;0.0;0.38048699999999996;0.0;0.0;0.00011399999999999999;0;987.1175300000001;0.000171;0.748055;16.289584;9.539796;1.6856779999999998;1.450266;923.720685;8654219
0;HSTORE;772.8249496693447;False;All;5.0;19.0;False;88;16;1;0;0;576187988.0;0.0;1220646358.0;0.0;0.380226;0.0;0.0;0.00011399999999999999;0;984.6792140000001;4e-06;0.748196;16.25101;9.435396;1.6801150000000002;1.449494;921.468513;8647553
0;HSTORE;512.8131577157627;False;All;10.0;23.0;False;88;16;3;0;0;575055302.0;0.0;1236171494.0;0.0;0.38502600000000003;0.0;0.0;0.000172;0;1500.245328;9e-06;0.757551;16.165773;10.951703;1.70892;1.468266;1435.232508;8742563
0;HSTORE;508.1929191477067;False;All;10.0;23.0;False;88;16;0;0;0;578784588.0;0.0;1235248278.0;0.0;0.385468;0.0;0.0;0.000173;0;1513.801525;0.0;0.755972;16.456878;10.98585;1.7105689999999998;1.468029;1448.331829;8742082
0;NO WAIT;1720.4436033370005;False;All;5.0;19.0;False;184;16;138210344;0;0;2978789257.0;0.0;14364217485.0;0.0;1051.917653;0.0;0.0;0.00010700000000000001;0;1776.366529;1280.0738529999999;144.54821;56.123732999999994;295.657279;66.657917;0.0;0.0;16609448
0;NO WAIT;1722.0151791456092;False;All;5.0;19.0;False;184;16;138123948;0;0;2976511522.0;0.0;14343524996.0;0.0;1052.303615;0.0;0.0;0.00010700000000000001;0;1775.2636870000001;1279.728973;144.295066;56.210181000000006;295.022337;66.61490400000001;0.0;0.0;16614299
0;NO WAIT;1715.342837342067;False;All;10.0;23.0;False;184;16;138523663;0;0;2980094790.0;0.0;14347651419.0;0.0;1055.985783;0.0;0.0;0.00010700000000000001;0;1779.9333390000002;1284.220065;144.460527;55.759953;295.77450699999997;66.800522;0.0;0.0;16593456
0;NO WAIT;1720.2133411894788;False;All;10.0;23.0;False;184;16;138381068;0;0;2986495230.0;0.0;14361814216.0;0.0;1053.0226949999999;0.0;0.0;0.00010700000000000001;0;1778.161268;1281.118461;144.58435;56.889221;295.689601;66.951962;0.0;0.0;16624004
0;NO WAIT;221.87412637062738;False;All;5.0;19.0;False;1;16;0;0;0;1339101.0;0.0;14606520.0;0.0;0.011368000000000001;0.0;0.0;5e-06;0;0.45070600000000005;0.0;0.080981;0.065914;0.242463;0.005296;0.0;0.0;100000
0;NO WAIT;220.8826914114183;False;All;5.0;19.0;False;1;16;0;0;0;1339058.0;0.0;13895459.0;0.0;0.011316;0.0;0.0;5e-06;0;0.452729;0.0;0.08094900000000001;0.067031;0.243542;0.005286;0.0;0.0;100000
0;NO WAIT;218.77290278826067;False;All;10.0;23.0;False;1;16;0;0;0;1377594.0;0.0;14070077.0;0.0;0.011377;0.0;0.0;5e-06;0;0.457095;0.0;0.080724;0.069395;0.24451599999999998;0.005315;0.0;0.0;100000
0;NO WAIT;218.28151330207544;False;All;10.0;23.0;False;1;16;0;0;0;1348586.0;0.0;14024811.0;0.0;0.011501;0.0;0.0;5e-06;0;0.458124;0.0;0.081153;0.069423;0.244979;0.005285;0.0;0.0;100000
0;NO WAIT;207.79609384902784;False;All;25.0;36.0;False;1;16;0;0;0;1405761.0;0.0;14030243.0;0.0;0.011365;0.0;0.0;5e-06;0;0.481241;0.0;0.08207;0.07821;0.254037;0.005297;0.0;0.0;100000
0;NO WAIT;208.7560643636698;False;All;25.0;36.0;False;1;16;0;0;0;1345404.0;0.0;14220748.0;0.0;0.009496;0.0;0.0;5e-06;0;0.47902799999999995;0.0;0.080621;0.07927200000000001;0.250429;0.005306;0.0;0.0;100000
0;NO WAIT;1302.4075976622219;False;All;5.0;19.0;False;22;16;239209;0;0;116123654.0;0.0;1028404417.0;0.0;0.941092;0.0;0.0;1.7e-05;0;30.730715999999997;0.6192529999999999;5.06796;4.481014;14.942879999999999;0.5426310000000001;0.0;0.0;1819269
0;NO WAIT;1303.7566685193726;False;All;5.0;19.0;False;22;16;238148;0;0;116198740.0;0.0;1026407971.0;0.0;0.938206;0.0;0.0;1.7e-05;0;30.67585;0.618352;5.055944;4.487953;14.886647;0.545708;0.0;0.0;1817902
0;NO WAIT;1290.3531025677175;False;All;10.0;23.0;False;22;16;239114;0;0;117736379.0;0.0;1033426931.0;0.0;0.949887;0.0;0.0;1.7e-05;0;31.152648;0.633948;5.102979;4.575241;15.059870000000002;0.552887;0.0;0.0;1827178
0;NO WAIT;1301.8437774650426;False;All;10.0;23.0;False;22;16;238456;0;0;116468817.0;0.0;1025576938.0;0.0;0.946408;0.0;0.0;1.7e-05;0;30.959809999999997;0.626371;5.110853;4.55105;15.01;0.54414;0.0;0.0;1832038
0;NO WAIT;1289.4887826223676;False;All;25.0;36.0;False;22;16;240585;0;0;118798483.0;0.0;1037941124.0;0.0;0.959309;0.0;0.0;1.7e-05;0;31.336513;0.652068;5.151162;4.608694;15.159877999999999;0.556253;0.0;0.0;1836731
0;NO WAIT;2436.7490970684303;False;All;5.0;19.0;False;44;16;1506144;0;0;211174572.0;0.0;1641989824.0;0.0;2.293184;0.0;0.0;1.8e-05;0;51.648986;3.9866589999999995;8.257582000000001;7.080825999999999;23.652101000000002;1.343659;0.0;0.0;2860355
0;NO WAIT;2441.972479000251;False;All;5.0;19.0;False;44;16;1502016;0;0;209194573.0;0.0;1646663599.0;0.0;2.2841869999999997;0.0;0.0;1.8e-05;0;51.415138;3.9616239999999996;8.173884;7.128578;23.440242;1.345464;0.0;0.0;2853508
0;NO WAIT;2433.432225745788;False;All;10.0;23.0;False;44;16;1508827;0;0;210629485.0;0.0;1642253323.0;0.0;2.296418;0.0;0.0;1.8e-05;0;51.732314;4.006629;8.243866;7.12777;23.638529000000002;1.352087;0.0;0.0;2861070
0;NO WAIT;2426.0520248149974;False;All;10.0;23.0;False;44;16;1503608;0;0;210705252.0;0.0;1638879976.0;0.0;2.297312;0.0;0.0;1.8e-05;0;51.628939;3.99672;8.249995;7.060903999999999;23.623949;1.343457;0.0;0.0;2846693
0;NO WAIT;3420.843119036969;False;All;5.0;19.0;False;88;16;18099770;0;0;807168087.0;0.0;4871115413.0;0.0;22.189051;0.0;0.0;2.6000000000000002e-05;0;207.874253;63.969874;26.784461;20.525949;70.387941;26.940362;0.0;0.0;8080741
0;NO WAIT;3411.031098727298;False;All;5.0;19.0;False;88;16;17958631;0;0;800766628.0;0.0;4854768846.0;0.0;22.163226;0.0;0.0;2.6000000000000002e-05;0;206.79396100000002;63.541049;26.651231;20.610898000000002;70.004112;26.534685999999997;0.0;0.0;8015689
0;NO WAIT;3415.0579371602207;False;All;10.0;23.0;False;88;16;18134042;0;0;807279851.0;0.0;4885578615.0;0.0;22.211037;0.0;0.0;2.6000000000000002e-05;0;208.664611;64.099457;26.837164;20.818122;70.583999;26.992884000000004;0.0;0.0;8097747
