Backoff;CC;KTPS;NO HT;Numa Distance;Remote New-Order;Remote Payment;Small Relations;Threads;Warehouses;abort_cnt;cycle_detect;deadlock_cnt;debug1;debug2;debug3;debug4;debug5;dl_detect_time;dl_wait_time;latency;neworder_cnt;run_time;time_abort;time_cleanup;time_index;time_man;time_query;time_ts_alloc;time_wait;txn_cnt
0;MVCC;1367.7897776740904;False;All;1.0;15.0;False;16;4;32229;0;0;43155845.0;0.0;5598712017.0;1595683711.0;3.0810939999999998;0.0;0.0;1.2e-05;0;18.178583;0.302908;1.629907;1.70075;7.0383130000000005;0.08419600000000001;0.075411;4.630621;1554030
0;MVCC;504.9123437181362;False;All;1.0;15.0;False;192;4;21605519;0;0;4561350721.0;0.0;188073828014.0;81066415060.0;6611.353966;0.0;0.0;0.00037999999999999997;0;6989.895042;4652.146591;106.830471;26.842413;192.42003200000002;3.545699;2.508712;2048.422291;18381689
0;MVCC;151.47751164862063;False;All;1.0;15.0;False;1;4;0;0;0;1116009.0;0.0;191323710.0;84529557.0;0.012459;0.0;0.0;7.000000000000001e-06;0;0.6601640000000001;0.0;0.083758;0.075603;0.326112;0.004769;0.004686;0.0;100000
0;MVCC;1592.1246570959531;False;All;1.0;15.0;False;24;4;151682;0;0;84693029.0;0.0;8959188414.0;2557164183.0;11.120247;0.0;0.0;1.4999999999999999e-05;0;35.34881;1.9601279999999999;2.650454;2.595185;11.099464;0.13565;0.118002;12.928188;2344988
0;MVCC;351.07666202636614;False;All;1.0;15.0;False;288;4;42224151;0;0;8706777390.0;0.0;359824421755.0;203345475100.0;21843.922483000002;0.0;0.0;0.00082;0;22505.517383000002;16527.854277000002;252.99332400000003;42.184301;309.373541;6.641642999999999;4.358829;5520.76294;27434590
0;MVCC;270.5303817074657;False;All;1.0;15.0;False;2;4;1;0;0;2275270.0;0.0;445543532.0;163192578.0;0.025972000000000002;0.0;0.0;7.000000000000001e-06;0;1.402933;3.3e-05;0.17219500000000001;0.169843;0.711021;0.009644;0.009365;4e-06;189768
0;MVCC;1446.10565920211;False;All;1.0;15.0;False;48;4;1256039;0;0;262050736.0;0.0;21799254181.0;6475043603.0;95.365899;0.0;0.0;3.3e-05;0;154.880102;36.651029;8.672493;6.0821309999999995;28.738093;0.520022;0.38457600000000003;68.601989;4666104
0;MVCC;511.09819683476957;False;All;1.0;15.0;False;4;4;6;0;0;4490918.0;0.0;972446157.0;319358299.0;0.052813;0.0;0.0;8e-06;0;2.9562459999999997;9.2e-05;0.334072;0.385096;1.4915200000000002;0.022351;0.018445;4.9e-05;377733
0;MVCC;886.5780359762196;False;All;1.0;15.0;False;8;4;1476;0;0;13545741.0;0.0;2385383469.0;718175728.0;0.341059;0.0;0.0;9e-06;0;6.9142339999999995;0.009744;0.723363;0.800461;3.2821519999999995;0.038641;0.036797;0.616525;766251
0;MVCC;1007.0813281673704;False;All;1.0;15.0;False;96;4;6110705;0;0;753485805.0;0.0;56274190041.0;19431944757.0;759.8930349999999;0.0;0.0;9.499999999999999e-05;0;897.2326730000001;437.365375;28.821696000000003;12.11346;68.679673;1.545172;0.988341;347.267565;9412357
0;NO WAIT;2434.8755429977973;False;All;1.0;15.0;False;16;4;1062306;0;0;28691826.0;0.0;204316735.0;0.0;0.362107;0.0;0.0;7.000000000000001e-06;0;10.303678999999999;2.101293;1.1875;1.2850219999999999;3.3434550000000005;2.7786310000000003;0.0;0.0;1568011
0;NO WAIT;79.43627678851074;False;All;1.0;15.0;False;192;4;486624742;0;0;3086154204.0;0.0;19609295062.0;0.0;36490.534392;0.0;0.0;0.0024170000000000003;0;38563.765119;36741.060751;807.0100980000001;59.373005000000006;1567.3771980000001;139.923464;0.0;0.0;15955010
0;NO WAIT;276.6810448582978;False;All;1.0;15.0;False;1;4;0;0;0;1114756.0;0.0;9156525.0;0.0;0.0072299999999999994;0.0;0.0;4e-06;0;0.361427;0.0;0.06590399999999999;0.061459;0.167892;0.0046700000000000005;0.0;0.0;100000
0;NO WAIT;2710.1168020315317;False;All;1.0;15.0;False;24;4;2377738;0;0;51524818.0;0.0;309809499.0;0.0;0.8077479999999999;0.0;0.0;9e-06;0;20.692961999999998;7.2786669999999996;1.815206;1.824644;5.074584;9.087779;0.0;0.0;2336681
0;NO WAIT;41.70711624852834;False;All;1.0;15.0;False;288;4;948260628;0;0;5179012920.0;0.0;35168539187.0;0.0;139549.515694;0.0;0.0;0.006905;0;144519.981772;140244.33981;2050.636198;93.51991;3856.207551;372.328889;0.0;0.0;20928860
0;NO WAIT;492.99601725379296;False;All;1.0;15.0;False;2;4;3;0;0;2203939.0;0.0;18903667.0;0.0;0.015008;0.0;0.0;4e-06;0;0.768063;3.2e-05;0.12975799999999998;0.13233399999999998;0.356121;0.009067;0.0;0.0;189326
0;NO WAIT;2442.473231509122;False;All;1.0;15.0;False;48;4;11071213;0;0;180687934.0;0.0;806628960.0;0.0;6.934749000000001;0.0;0.0;2e-05;0;90.88493299999999;55.45345699999999;4.948929;4.311243;13.137382999999998;54.969287;0.0;0.0;4624667
0;NO WAIT;954.8551604876047;False;All;1.0;15.0;False;4;4;16;0;0;4540564.0;0.0;37999619.0;0.0;0.029899000000000002;0.0;0.0;4e-06;0;1.611059;0.00013700000000000002;0.265728;0.29528699999999997;0.741541;0.018375;0.0;0.0;384582
0;NO WAIT;1750.6056682499827;False;All;1.0;15.0;False;8;4;179710;0;0;10634370.0;0.0;92321679.0;0.0;0.095799;0.0;0.0;5e-06;0;3.5535129999999997;0.121053;0.5564180000000001;0.636666;1.588535;0.100999;0.0;0.0;777600
0;NO WAIT;333.7621700728467;False;All;1.0;15.0;False;96;4;123256392;0;0;833637485.0;0.0;3972372985.0;0.0;2019.0392239999999;0.0;0.0;0.000288;0;2329.8656760000003;2075.963984;97.189666;15.062035999999999;194.281597;31.906053000000004;0.0;0.0;8100219
0;OCC;2239.0507061915628;False;All;1.0;15.0;False;16;4;767941;0;0;26981390.0;0.0;386345756.0;0.0;0.470689;0.0;0.0;7.000000000000001e-06;0;11.121699000000001;3.431235;2.3300389999999997;1.137652;4.191823;0.30918;0.18413800000000002;0.0;1556378
0;OCC;294.4116297248179;False;All;1.0;15.0;False;192;4;79545324;0;0;3971068108.0;0.0;276066631141.0;0.0;8426.967966;0.0;0.0;0.0006519999999999999;0;10646.321176000001;9810.132558;810.0222259999999;40.275583000000005;672.981094;22.451159;18.722292000000003;0.0;16325004
0;OCC;228.99434841948099;False;All;1.0;15.0;False;1;4;0;0;0;1179011.0;0.0;10239370.0;0.0;0.007989;0.0;0.0;4e-06;0;0.436692;0.0;0.10475699999999999;0.062547;0.236842;0.004625;0.009434999999999999;0.0;100000
0;OCC;2613.5257713206356;False;All;1.0;15.0;False;24;4;1941558;0;0;51158589.0;0.0;871163782.0;0.0;1.476534;0.0;0.0;9e-06;0;21.374574;9.093624;4.252226;1.6386619999999998;6.668327000000001;1.670957;0.312371;0.0;2327625
0;OCC;228.0136479395217;False;All;1.0;15.0;False;288;4;113989512;0;0;6943053243.0;0.0;791208450746.0;0.0;23092.473392;0.0;0.0;0.001263;0;29164.105202;27417.421189999997;1824.951633;65.070661;1474.926564;42.089344;32.995425;0.0;23089632
0;OCC;434.16569438822427;False;All;1.0;15.0;False;2;4;9;0;0;2247898.0;0.0;20691606.0;0.0;0.016807;0.0;0.0;5e-06;0;0.881949;0.000122;0.200363;0.13572;0.459718;0.009309999999999999;0.018633;0.0;191456
0;OCC;1669.8918696368955;False;All;1.0;15.0;False;48;4;11631563;0;0;275981378.0;0.0;4370469261.0;0.0;55.631027;0.0;0.0;2.8999999999999997e-05;0;130.417115;93.697577;21.291465;3.912956;23.362251;4.338245;1.337089;0.0;4537135
0;OCC;835.8334177460483;False;All;1.0;15.0;False;4;4;47;0;0;4436666.0;0.0;41235990.0;0.0;0.033351;0.0;0.0;5e-06;0;1.816472;0.00041600000000000003;0.394994;0.306965;0.925216;0.018526;0.036633;0.0;379567
0;OCC;1434.2267135223087;False;All;1.0;15.0;False;8;4;122911;0;0;10422270.0;0.0;122611695.0;0.0;0.10246;0.0;0.0;6e-06;0;4.305707;0.561757;0.929738;0.598507;1.975843;0.054823000000000004;0.079802;0.0;771920
0;OCC;705.9508412506775;False;All;1.0;15.0;False;96;4;33322619;0;0;990165753.0;0.0;22767450013.0;0.0;733.087696;0.0;0.0;0.000136;0;1054.4899679999999;905.221093;114.875658;10.682834;107.789323;5.718762;4.449807;0.0;7754355
0;SILO;2626.7789648312737;False;All;1.0;15.0;False;16;4;656145;0;0;25988170.0;0.0;220138843.0;0.0;0.187806;0.0;0.0;6e-06;0;9.466109;2.7507099999999998;1.239947;1.138847;2.358895;0.304765;0.0;0.0;1554086
0;SILO;1828.2401401015534;False;All;1.0;15.0;False;192;4;206648940;0;0;7750465330.0;0.0;86389762813.0;0.0;614.879013;0.0;0.0;0.000105;0;1815.101073;1634.287315;352.85262400000005;17.154929;104.696629;330.430046;0.0;0.0;17283545
0;SILO;266.968519072231;False;All;1.0;15.0;False;1;4;0;0;0;1118910.0;0.0;6771400.0;0.0;0.004574;0.0;0.0;4e-06;0;0.374576;0.0;0.05160599999999999;0.066379;0.115347;0.004596;0.0;0.0;100000
0;SILO;3228.9149781218753;False;All;1.0;15.0;False;24;4;1551600;0;0;46543107.0;0.0;422278898.0;0.0;0.378869;0.0;0.0;7.000000000000001e-06;0;17.459906;6.70415;2.1122509999999997;1.620526;3.643639;1.524592;0.0;0.0;2349023
0;SILO;1394.5290319197507;False;All;1.0;15.0;False;288;4;406853782;0;0;15423073195.0;0.0;195574165730.0;0.0;2398.880575;0.0;0.0;0.000207;0;4541.078514;4242.5359530000005;1005.2718480000001;25.551214;192.860196;82.409982;0.0;0.0;21988423
0;SILO;487.69878509650744;False;All;1.0;15.0;False;2;4;9;0;0;2270871.0;0.0;14446841.0;0.0;0.009906;0.0;0.0;4e-06;0;0.78854;7.5e-05;0.10671900000000001;0.140529;0.257966;0.009584;0.0;0.0;192285
0;SILO;3449.7605029519154;False;All;1.0;15.0;False;48;4;6689950;0;0;219369045.0;0.0;1937209253.0;0.0;1.7899599999999998;0.0;0.0;1.4000000000000001e-05;0;64.701215;36.125578000000004;6.541796;3.7029870000000003;9.433060000000001;12.654217;0.0;0.0;4650077
0;SILO;939.1731527589002;False;All;1.0;15.0;False;4;4;27;0;0;4481775.0;0.0;28494722.0;0.0;0.019356;0.0;0.0;4e-06;0;1.6406900000000002;0.000314;0.199122;0.318777;0.518112;0.019167;0.0;0.0;385223
0;SILO;1619.6985702944;False;All;1.0;15.0;False;8;4;111887;0;0;10283865.0;0.0;77867924.0;0.0;0.060690999999999995;0.0;0.0;5e-06;0;3.8479949999999996;0.48367200000000005;0.517807;0.614644;1.154978;0.054640999999999995;0.0;0.0;779074
0;SILO;3322.4783451113394;False;All;1.0;15.0;False;96;4;30169773;0;0;1020492749.0;0.0;9339257256.0;0.0;9.259217;0.0;0.0;2.8999999999999997e-05;0;264.762271;196.04116100000002;24.937198000000002;7.704167999999999;24.497039;91.412343;0.0;0.0;9163197
0;TICTOC;2955.5710178327345;False;All;1.0;15.0;False;16;4;660723;0;0;26600325.0;0.0;219746416.0;0.0;0.187031;0.0;0.0;5e-06;0;8.449237;2.240703;1.5446790000000001;1.0822260000000001;2.514678;0.440072;0.0;0.0;1560770
0;TICTOC;1800.1815887696232;False;All;1.0;15.0;False;192;4;205321618;0;0;7376661061.0;0.0;78217213159.0;0.0;591.56482;0.0;0.0;0.00010700000000000001;0;1801.436293;1622.8438230000002;399.350109;15.569873999999999;112.07985500000001;361.930665;0.0;0.0;16890169
0;TICTOC;300.2930860519868;False;All;1.0;15.0;False;1;4;0;0;0;1112813.0;0.0;6864597.0;0.0;0.004509;0.0;0.0;3e-06;0;0.33300799999999997;0.0;0.06538;0.060575;0.12337100000000001;0.004799;0.0;0.0;100000
0;TICTOC;3537.998385356736;False;All;1.0;15.0;False;24;4;1500826;0;0;47070401.0;0.0;408632146.0;0.0;0.367815;0.0;0.0;7.000000000000001e-06;0;15.727313;5.455799;2.6807689999999997;1.552249;4.029857;2.076504;0.0;0.0;2318467
0;TICTOC;1344.4956987953904;False;All;1.0;15.0;False;288;4;424838121;0;0;15862549349.0;0.0;190098714423.0;0.0;2484.2687379999998;0.0;0.0;0.00021400000000000002;0;4631.627604;4338.453852000001;1082.70186;22.409245000000002;206.586964;97.07494;0.0;0.0;21622234
0;TICTOC;548.258712198662;False;All;1.0;15.0;False;2;4;4;0;0;2236412.0;0.0;14162608.0;0.0;0.009783;0.0;0.0;4e-06;0;0.6944859999999999;4.8e-05;0.12626400000000002;0.132892;0.257188;0.009381;0.0;0.0;190379
0;TICTOC;3693.9137159132815;False;All;1.0;15.0;False;48;4;6445094;0;0;217782497.0;0.0;1851711149.0;0.0;1.665361;0.0;0.0;1.3000000000000001e-05;0;59.961183999999996;31.622638000000002;7.815347;3.5089059999999996;10.310037;15.499251999999998;0.0;0.0;4614405
0;TICTOC;1061.3456254369028;False;All;1.0;15.0;False;4;4;19;0;0;4422739.0;0.0;28166324.0;0.0;0.019431999999999998;0.0;0.0;4e-06;0;1.4448299999999998;0.000153;0.24352;0.29135700000000003;0.527724;0.018813;0.0;0.0;383366
0;TICTOC;1820.5622678083937;False;All;1.0;15.0;False;8;4;110996;0;0;10279476.0;0.0;77106446.0;0.0;0.059716;0.0;0.0;4e-06;0;3.398594;0.39099;0.64082;0.569908;1.2054719999999999;0.053448;0.0;0.0;773419
0;TICTOC;3466.422940627163;False;All;1.0;15.0;False;96;4;29112649;0;0;1002362993.0;0.0;8826011613.0;0.0;8.237903;0.0;0.0;2.8000000000000003e-05;0;250.274448;180.00596299999998;28.101358;7.368948;26.966006;100.312629;0.0;0.0;9037053
0;WAIT DIE;2376.2500510427935;False;All;1.0;15.0;False;16;4;871432;0;0;25040902.0;0.0;522054509.0;0.0;0.666796;0.0;0.0;7.000000000000001e-06;0;10.554869;0.810824;1.259049;1.257664;3.563282;2.296281;0.07484299999999999;0.6156510000000001;1567563
0;WAIT DIE;157.64993376425465;False;All;1.0;15.0;False;192;4;264984378;0;0;3479457174.0;0.0;39500850616.0;0.0;21345.304855000002;0.0;0.0;0.001218;0;22705.077018;15694.454834999999;649.522842;46.575904;2436.58613;75.054631;2.129275;4370.9478420000005;18642989
0;WAIT DIE;268.61285634853056;False;All;1.0;15.0;False;1;4;0;0;0;4326274.0;0.0;9187402.0;0.0;0.007259000000000001;0.0;0.0;4e-06;0;0.372283;0.0;0.065881;0.061623000000000004;0.16792;0.012175;0.0047090000000000005;0.0;100000
0;WAIT DIE;2565.8390918940017;False;All;1.0;15.0;False;24;4;2103393;0;0;43950909.0;0.0;991487455.0;0.0;1.8542740000000002;0.0;0.0;9e-06;0;21.890307999999997;4.086517;1.977116;1.8777169999999999;5.568278;8.200999000000001;0.11134100000000001;1.5380209999999999;2340292
0;WAIT DIE;88.64427534388027;False;All;1.0;15.0;False;288;4;557542133;0;0;6114176361.0;0.0;67420611759.0;0.0;86571.07635399999;0.0;0.0;0.003249;0;90098.507738;64398.520149;1917.8539469999998;83.551552;7585.944326000001;190.623515;4.052002;17732.861531;27731656
0;WAIT DIE;479.0583823498078;False;All;1.0;15.0;False;2;4;3;0;0;2233304.0;0.0;19298180.0;0.0;0.015383;0.0;0.0;4e-06;0;0.7978609999999999;4e-05;0.134017;0.13508699999999998;0.369029;0.024145;0.009339;0.0;191111
0;WAIT DIE;2071.356029520074;False;All;1.0;15.0;False;48;4;11560379;0;0;171574451.0;0.0;2976656746.0;0.0;18.489593;0.0;0.0;2.3e-05;0;107.18631699999999;48.760751;5.763406;4.245101;17.065901999999998;55.90285;0.288414;9.147973;4625438
0;WAIT DIE;927.0511478372255;False;All;1.0;15.0;False;4;4;11;0;0;4427310.0;0.0;38100021.0;0.0;0.030393;0.0;0.0;4e-06;0;1.6535009999999999;8.8e-05;0.265613;0.304381;0.746797;0.047619;0.018616;8e-06;383220
0;WAIT DIE;1693.5558948412965;False;All;1.0;15.0;False;8;4;148931;0;0;10175525.0;0.0;121465057.0;0.0;0.119317;0.0;0.0;5e-06;0;3.667181;0.110648;0.573914;0.624786;1.6393919999999997;0.13107;0.037332;0.052486;776322
0;WAIT DIE;594.305091676668;False;All;1.0;15.0;False;96;4;73858366;0;0;793303291.0;0.0;10031722011.0;0.0;1241.570207;0.0;0.0;0.000162;0;1512.4005710000001;935.014144;70.803343;12.883681;245.067525;73.592205;0.718192;277.679621;9362785
